XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
124    655.60100  143.78531  143.44865  0.3366673  0.2341458  141.26793  145.62937  138.28379  148.61350        1
125    659.95200  134.66555  134.10689  0.5586541  0.4148456  132.02224  136.19155  128.98186  139.23193        1
126    664.30300  124.29571  123.83715  0.4585636  0.3689295  121.78067  125.89362  118.72351  128.95078        1
127    668.64900  113.27974  113.00494  0.2747956  0.2425814  110.87756  115.13232  107.86239  118.14750        1
128    672.99300  102.12049  101.90359  0.2169009  0.2123971  99.718121  104.08906  96.736731  107.07045        1
129    677.33600  91.116365  90.772662  0.3437027  0.3772129  88.633412  92.911913  85.625182  95.920142        1
130    681.67600  79.681410  79.811298  -0.129888  -0.163009  77.774203  81.848393  74.705428  84.917169        1
131    686.01600  68.948908  69.177136  -0.228227  -0.331009  67.171879  71.182392  64.083884  74.270387        1
132    690.35200  58.116074  59.034210  -0.918136  -1.579831  56.972542  61.095878  53.918486  64.149934        1
133    694.68600  48.495925  49.527690  -1.031765  -2.127529  47.430086  51.625294  44.397378  54.658002        1
134    699.01800  40.726578  40.797672  -0.071094  -0.174564  38.755245  42.840099  35.689672  45.905672        1
135    703.35000  33.117827  32.958401  0.1594263  0.4813912  31.027549  34.889252  27.893981  38.022820        1
136    707.67800  26.716422  26.100199  0.6162227  2.3065316  24.248778  27.951620  21.065528  31.134871        1
137    712.00400  21.614528  20.259221  1.3553071  6.2703523  18.407391  22.111052  15.224399  25.294044        1
138    716.32700  16.536363  15.430378  1.1059850  6.6881999  13.537883  17.322873  10.380457  20.480298        1
139    720.64900  12.164958  11.562785  0.6021733  4.9500647  9.6636785  13.461890  6.5103830  16.615186        1
140    724.96800  8.5279343  8.5771105  -0.049176  -0.576649  6.7490296  10.405191  3.5509751  13.603246        1
141    729.28800  5.6496909  6.3728400  -0.723149  -12.79980  4.6897273  8.0559526  1.3975987  11.348081        1
142    733.60300  3.5218920  4.8561352  -1.334243  -37.88427  3.3531924  6.3590780  -0.061079  9.7733494        1
143    737.91600  2.0415170  3.9489574  -1.907440  -93.43250  2.6069897  5.2909252  -0.921467  8.8193820        1
144    742.22800  3.1694910  3.6130983  -0.443607  -13.99617  2.3608421  4.8653546  -1.233375  8.4595716        1
145    746.53700  2.9628910  3.8618456  -0.898955  -30.34046  2.5975258  5.1261654  -0.987759  8.7114500        1
146    750.84400  3.1271219  4.7658566  -1.638735  -52.40393  3.3921711  6.1395420  -0.113403  9.6451157        1
147    755.15100  5.0736006  6.4509193  -1.377319  -27.14677  4.9049778  7.9968608  1.5203927  11.381446        1
148    759.45400  8.9775064  9.0777487  -0.100242  -1.116595  7.3468207  10.808677  4.0861288  14.069369        1
149    763.75500  13.188482  12.815666  0.3728164  2.8268332  10.938576  14.692756  7.7714987  17.859833        1
150    768.05400  18.993275  17.796794  1.1964812  6.2994990  15.847902  19.745686  12.725469  22.868119        1
151    772.35100  25.580520  24.068536  1.5119847  5.9106880  22.119499  26.017572  18.997155  29.139916        1
152    776.64600  32.788948  31.553079  1.2358691  3.7691637  29.623915  33.482243  26.489303  36.616856        1
153    780.93800  40.890496  40.028058  0.8624381  2.1091407  38.070230  41.985885  34.953292  45.102823        1
154    785.22900  48.703613  49.154065  -0.450453  -0.924885  47.106840  51.201290  44.044145  54.263986        1
155    789.51800  57.427592  58.523238  -1.095646  -1.907875  56.390522  60.655955  53.378471  63.668006        1
156    793.80700  65.937505  67.764094  -1.826589  -2.770182  65.614148  69.914039  62.612160  72.916028        1
157    798.09100  75.511655  76.623930  -1.112275  -1.472984  74.509698  78.738161  71.486797  81.761062        1
158    802.37400  84.203595  85.086560  -0.882965  -1.048608  82.974349  87.198772  79.950259  90.222862        1
159    806.65400  94.339110  93.365333  0.9737774  1.0322097  91.184458  95.546207  88.200415  98.530250        1
160    810.93300  103.89720  101.84813  2.0490696  1.9722087  99.609378  104.08688  96.658508  107.03775        1
161    815.20900  112.57093  110.89668  1.6742573  1.4872909  108.68144  113.11191  105.71715  116.07620        1
162    819.48400  121.64464  120.62590  1.0187388  0.8374712  118.46415  122.78766  115.46903  125.78278        1
163    823.75600  130.59781  130.69420  -0.096391  -0.073807  128.52147  132.86693  125.53272  135.85568        1
164    828.02600  138.96125  140.24939  -1.288147  -0.926983  138.01579  142.48299  135.06199  145.43679        1
165    832.29500  146.29097  148.01115  -1.720181  -1.175863  145.76054  150.26175  142.81640  153.20589        1
166    836.56100  150.31854  152.51043  -2.191894  -1.458166  150.30901  154.71185  147.33680  157.68405        1
167    840.82500  151.23596  152.45818  -1.222222  -0.808156  150.30002  154.61634  147.30282  157.61355        1
168    845.08700  148.97737  147.11940  1.8579688  1.2471483  144.95117  149.28764  141.95981  152.27900        1
169    849.34800  138.11781  136.56987  1.5479359  1.1207360  134.38091  138.75883  131.40154  141.73820        1
170    853.60600  125.77695  121.70844  4.0685048  3.2346984  119.54697  123.86991  116.55169  126.86520        1
171    857.86200  102.89977  104.00479  -1.105018  -1.073878  101.92201  106.08756  98.880520  109.12906        1
172    862.11600  84.086267  85.167639  -1.081372  -1.286027  83.161107  87.174172  80.073885  90.261394        1
173    866.36800  65.649973  66.815164  -1.165191  -1.774854  64.834379  68.795950  61.731497  71.898831        1
174    870.61900  48.924223  50.221931  -1.297708  -2.652485  48.236063  52.207799  45.136282  55.307581        1
175    874.86700  34.588667  36.198930  -1.610263  -4.655464  34.240091  38.157769  31.123774  41.274086        1
176    879.11300  24.465894  25.056018  -0.590124  -2.412029  23.195971  26.916065  20.018168  30.093868        1
177    883.35700  17.109785  16.701292  0.4084934  2.3874839  15.003301  18.399283  11.720997  21.681586        1
178    887.59900  11.754424  10.772521  0.9819026  8.3534727  9.2601600  12.284883  5.8524203  15.692623        1
179    891.83900  8.1800584  6.7793331  1.4007253  17.123659  5.4346885  8.1239777  1.9081703  11.650496        1
180    896.07700  5.7480553  4.2187736  1.5292818  26.605202  3.0027851  5.4347620  -0.618456  9.0560027        1
181    900.31300  4.0198548  2.6493240  1.3705308  34.094038  1.5260971  3.7725508  -2.165424  7.4640718        1
182    904.54700  2.9199300  1.7242961  1.1956339  40.947349  0.6729754  2.7756168  -3.074186  6.5227785        1
183    908.77900  2.2517557  1.1949068  1.0568488  46.934437  0.2076546  2.1821591  -3.589947  5.9797605        1
184    913.00900  2.7237853  0.8959621  1.8278232  67.105994  -0.029025  1.8209488  -3.876433  5.6683576        1
185    917.23700  2.6934364  0.7251245  1.9683119  73.078090  -0.138576  1.5888250  -4.035772  5.4860211        1
186    921.46300  2.6176893  0.6228740  1.9948153  76.205198  -0.181800  1.4275478  -4.127669  5.3734169        1
187    925.68700  2.6519791  0.5565234  2.0954556  79.014788  -0.192794  1.3058404  -4.184957  5.2980036        1
188    929.90900  1.7108786  0.5090094  1.2018692  70.248654  -0.189443  1.2074618  -4.224699  5.2427176        1
189    934.12900  1.0388854  0.4717823  0.5671031  54.587650  -0.180510  1.1240742  -4.255336  5.1989001        1
190    938.34700  0.2653689  0.4406634  -0.175294  -66.05692  -0.169981  1.0513078  -4.280888  5.1622144        1
191    942.56400  -0.196503  0.4135979  -0.610101  310.47945  -0.159515  0.9867106  -4.303246  5.1304417        1
192    946.77800  -0.099041  0.3895464  -0.488587  493.31993  -0.149718  0.9288110  -4.323305  5.1023974        1
193    950.99000  -0.068970  0.3679068  -0.436877  633.42673  -0.140745  0.8765588  -4.341540  5.0773531        1
194    955.20000  0.1887291  0.3482956  -0.159566  -84.54785  -0.132583  0.8291738  -4.358232  5.0548231        1
195    959.40800  -0.029321  0.3304344  -0.359756  1226.9435  -0.125162  0.7860307  -4.373577  5.0344461        1
196    963.61200  0.1900245  0.3141115  -0.124087  -65.30051  -0.118406  0.7466292  -4.387721  5.0159441        1
197    967.81600  -0.099292  0.2991301  -0.398422  401.26283  -0.112234  0.7104943  -4.400804  4.9990640        1
198    972.01800  -0.065203  0.2853452  -0.350548  537.62894  -0.106582  0.6772722  -4.412927  4.9836177        1
199    976.21900  -0.051676  0.2726226  -0.324298  627.56315  -0.101390  0.6466351  -4.424189  4.9694346        1
200    980.41700  -0.021113  0.2608551  -0.281968  1335.5045  -0.096611  0.6183208  -4.434668  4.9563785        1
201    984.61300  0.0090702  0.2499415  -0.240871  -2655.632  -0.092199  0.5920814  -4.444440  4.9443230        1
202    988.80700  0.0301983  0.2397959  -0.209598  -694.0719  -0.088116  0.5677077  -4.453570  4.9331619        1
203    993.00000  0.0104842  0.2303416  -0.219857  -2097.035  -0.084328  0.5450115  -4.462118  4.9228010        1
204    997.19000  0.0588864  0.2215171  -0.162631  -276.1769  -0.080809  0.5238431  -4.470131  4.9131649        1
205    1001.3800  -0.023728  0.2132585  -0.236987  998.74582  -0.077529  0.5040463  -4.477660  4.9041769        1
