XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
203    288.06613  91.991775  86.589210  5.4025646  5.8728778  83.436980  89.741441  74.296816  98.881605        1
204    288.99565  88.466622  88.202357  0.2642654  0.2987176  85.028770  91.375944  75.904469  100.50025        1
205    289.92517  86.725812  89.881177  -3.155365  -3.638322  86.712798  93.049555  77.584631  102.17772        1
206    290.85468  90.055837  91.583099  -1.527262  -1.695906  88.443159  94.723040  79.293851  103.87235        1
207    291.78420  90.871854  93.261773  -2.389919  -2.629988  90.166806  96.356740  80.983938  105.53961        1
208    292.71371  89.909989  94.868099  -4.958111  -5.514527  91.825188  97.911011  82.603283  107.13292        1
209    293.64323  89.040991  96.351437  -7.310446  -8.210203  93.356627  99.346247  84.098466  108.60441        1
210    294.57274  85.347093  97.660922  -12.31383  -14.42794  94.699480  100.62236  85.416064  109.90578        1
211    295.50226  85.907314  98.746869  -12.83955  -14.94582  95.795817  101.69792  86.504520  110.98922        1
212    296.43177  83.480459  99.562206  -16.08175  -19.26408  96.594959  102.52945  87.315943  111.80847        1
213    297.36129  93.354863  100.06388  -6.709014  -7.186571  97.055935  103.07182  87.807690  112.32006        1
214    298.29080  102.11037  100.21417  1.8962072  1.8570172  97.148300  103.28003  87.943635  112.48470        1
215    299.22032  102.17403  99.981892  2.1921398  2.1454961  96.851482  103.11230  87.695075  112.26871        1
216    300.14984  100.68136  99.343397  1.3379622  1.3289075  96.153405  102.53339  87.041265  111.64553        1
217    301.07935  97.334971  98.283337  -0.948366  -0.974332  95.049103  101.51757  85.969659  110.59702        1
218    302.00887  93.917274  96.795180  -2.877906  -3.064299  93.539702  100.05066  84.475905  109.11446        1
219    302.93838  93.285009  94.881440  -1.596431  -1.711348  91.631774  98.131106  82.563700  107.19918        1
220    303.86790  95.420077  92.553607  2.8664697  3.0040530  89.336969  95.770246  80.244539  104.86268        1
221    304.79741  93.745723  89.831791  3.9139323  4.1750516  86.671773  92.991809  77.537397  102.12618        1
222    305.72693  93.315078  86.744087  6.5709912  7.0417250  83.657356  89.830818  74.468326  99.019848        1
223    306.65644  95.776602  83.325699  12.450903  12.999943  80.319504  86.331893  71.069940  95.581457        1
224    307.58596  85.828866  79.617853  6.2110131  7.2365084  76.688746  82.546960  67.380775  91.854930        1
225    308.51548  75.220005  75.666552  -0.446547  -0.593654  72.800718  78.532386  63.444465  87.888639        1
226    309.44499  69.523081  71.521222  -1.998141  -2.874069  68.696684  74.345760  59.308752  83.733692        1
227    310.37451  68.532718  67.233304  1.2994137  1.8960487  64.423830  70.042778  55.024309  79.442299        1
228    311.30402  71.747026  62.854850  8.8921760  12.393790  60.034777  65.674923  50.643412  75.066288        1
229    312.23354  71.966596  58.437174  13.529422  18.799586  55.585960  61.288389  46.218507  70.655842        1
230    313.16305  66.250823  54.029608  12.221216  18.446889  51.135040  56.924175  41.800752  66.258464        1
231    314.09257  50.676732  49.678391  0.9983408  1.9700181  46.737978  52.618803  37.438602  61.918180        1
232    315.02208  39.914907  45.425743  -5.510836  -13.80646  42.446423  48.405062  33.176549  57.674937        1
233    315.95160  42.028860  41.309127  0.7197330  1.7124733  38.305796  44.312458  29.054071  53.564183        1
234    316.88112  47.314821  37.360719  9.9541028  21.038023  34.354108  40.367329  25.104858  49.616579        1
235    317.81063  34.637733  33.607083  1.0306500  2.9755124  30.621414  36.592751  21.356343  45.857822        1
236    318.74015  23.169962  30.069053  -6.899092  -29.77602  27.129746  33.008361  17.829530  42.308577        1
237    319.66966  13.374467  26.761797  -13.38733  -100.0962  23.893396  29.630198  14.539108  38.984486        1
238    320.59918  4.9703478  23.695040  -18.72469  -376.7280  20.919461  26.470619  11.493801  35.896279        1
239    321.52869  8.8174449  20.873435  -12.05599  -136.7288  18.208563  23.538308  8.6969027  33.049968        1
240    322.45821  16.212950  18.297037  -2.084087  -12.85446  15.755712  20.838363  6.1469452  30.447130        1
241    323.38772  13.575692  15.961856  -2.386164  -17.57674  13.551246  18.372466  3.8384304  28.085281        1
242    324.31724  4.2975752  13.860459  -9.562884  -222.5181  11.581841  16.139078  1.7625874  25.958332        1
243    325.24675  1.1589942  11.982601  -10.82361  -933.8793  9.8315421  14.133660  -0.091895  24.057097        1
244    326.17627  4.8145777  10.315839  -5.501261  -114.2626  8.2828122  12.348865  -1.738190  22.369867        1
245    327.10579  8.1675828  8.8461328  -0.678550  -8.307844  6.9175364  10.774729  -3.190723  20.882988        1
246    328.03530  14.077789  7.5584004  6.5193890  46.309750  5.7179324  9.3988683  -4.464649  19.581450        1
247    328.96482  11.790607  6.4370142  5.3535926  45.405573  4.6672674  8.2067610  -5.575413  18.449441        1
248    329.89433  1.3271613  5.4662389  -4.139078  -311.8745  3.7502934  7.1821844  -6.538380  17.470858        1
249    330.82385  -5.428194  4.6305981  -10.05879  185.30643  2.9533681  6.3078282  -7.368548  16.629744        1
250    331.75336  -6.062475  3.9151726  -9.977648  164.58043  2.2643109  5.5660343  -8.080316  15.910661        1
251    332.68288  -7.034080  3.3058301  -10.33991  146.99733  1.6721192  4.9395411  -8.687310  15.298970        1
252    333.61239  -10.35036  2.7893929  -13.13975  126.94972  1.1666762  4.4121095  -9.202255  14.781041        1
253    334.54191  -9.050977  2.3537468  -11.40472  126.00544  0.7385406  3.9689529  -9.636887  14.344380        1
254    335.47143  -11.71772  1.9879012  -13.70562  116.96491  0.3788404  3.5969621  -10.00191  13.977709        1
255    336.40094  -8.306941  1.6820064  -9.988947  120.24820  0.0792535  3.2847592  -10.30696  13.670969        1
256    337.33046  -3.610345  1.4273357  -5.037681  139.53461  -0.167962  3.0226334  -10.56063  13.415304        1
257    338.25997  3.9810331  1.2162423  2.7647907  69.449077  -0.369921  2.8024052  -10.77051  13.202998        1
258    339.18949  10.306727  1.0420957  9.2646309  89.889169  -0.533066  2.6172571  -10.94321  13.027401        1
259    340.11900  8.8695076  0.8992048  7.9703028  89.861841  -0.663146  2.4615552  -11.08442  12.882833        1
260    341.04852  7.4896589  0.7827336  6.7069254  89.549143  -0.765209  2.3306761  -11.19902  12.764492        1
261    341.97803  3.9691756  0.6886141  3.2805615  82.650954  -0.843621  2.2208489  -11.29112  12.668353        1
262    342.90755  -4.858632  0.6134592  -5.472091  112.62617  -0.902096  2.1290146  -11.36416  12.591076        1
263    343.83707  -5.880424  0.5544791  -6.434903  109.42924  -0.943747  2.0527049  -11.42096  12.529916        1
264    344.76658  -1.969308  0.5094030  -2.478711  125.86711  -0.971135  1.9899413  -11.46383  12.482640        1
265    345.69610  2.3119455  0.4764076  1.8355379  79.393649  -0.986335  1.9391501  -11.49464  12.447457        1
266    346.62561  5.4726180  0.4540529  5.0185651  91.703187  -0.990989  1.8990949  -11.51485  12.422952        1
