XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
253    334.54191  15.871599  6.1922956  9.6793032  60.985055  4.5390224  7.8455688  -4.021464  16.406055        1
254    335.47143  13.158620  5.6515814  7.5070384  57.050348  4.0365969  7.2665659  -4.556050  15.859213        1
255    336.40094  9.5456301  5.1853957  4.3602344  45.677806  3.6028098  6.7679815  -5.017160  15.387952        1
256    337.33046  -2.835917  4.7890775  -7.624995  268.87225  3.2328810  6.3452739  -5.409419  14.987573        1
257    338.25997  -9.937294  4.4580446  -14.39534  144.86175  2.9223797  5.9937095  -5.737339  14.653428        1
258    339.18949  -10.16921  4.1878495  -14.35706  141.18165  2.6672334  5.7084656  -6.005278  14.380977        1
259    340.11900  -2.118841  3.9742254  -6.093067  287.56597  2.4637146  5.4847362  -6.217399  14.165850        1
260    341.04852  7.5921996  3.8131234  3.7790762  49.775776  2.3084138  5.3178329  -6.377643  14.003890        1
261    341.97803  10.152054  3.7007411  6.4513133  63.546875  2.1982074  5.2032747  -6.489704  13.891187        1
262    342.90755  11.027353  3.6335430  7.3938100  67.049726  2.1302274  5.1368587  -6.557018  13.824104        1
